,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1421,30524236,60 OLDFIELD Drive,Kitchener,4,2/0,1987,,"1,218",$307.88,"$375,000","$375,000",07/06/2016,100.00,12
1422,30524500,534 Commonwealth Crescent,Kitchener,4,1/2,,,"1,630",$230.06,"$365,000","$375,000",06/10/2016,102.74,3
1423,30524762,150 Sunrise Place,Kitchener,4,2/1,1988,,"1,634",$229.50,"$384,900","$375,000",07/22/2016,97.43,16
1424,30525569,564 PENNY Lane,Waterloo,3,2/1,1993,,"1,208",$310.43,"$354,900","$375,000",06/20/2016,105.66,7
1425,30527048,71 Bridlewreath Street,Kitchener,3,2/1,2001,,"1,450",$258.62,"$374,900","$375,000",07/05/2016,100.03,13
1426,30527288,65 Penelope Drive,Kitchener,5,3/1,1992,,"2,251",$166.59,"$394,900","$375,000",07/08/2016,94.96,16
1427,30528051,35 Thornridge Crescent,Kitchener,3,2/1,,,"1,525",$245.90,"$359,000","$375,000",07/06/2016,104.46,1
1428,30528695,26 HIDDEN CREEK Drive,Kitchener,3,1/2,1999,,"1,400",$267.86,"$369,900","$375,000",07/09/2016,101.38,5
1429,30529267,2 LANCASTER Street #402,Kitchener,2,2/0,1992,,"1,860",$201.61,"$387,500","$375,000",07/16/2016,96.77,10
1430,30529922,231 HOLLYRIDGE Crescent,Kitchener,3,2/2,2001,,"1,486",$252.36,"$359,900","$375,000",07/13/2016,104.20,4
1431,30530342,255 Herbert Street,Waterloo,3,2/0,,,"1,729",$216.89,"$399,900","$375,000",08/04/2016,93.77,23
1432,30530495,107 Maplewood Place,Kitchener,3,2/0,1954,,"1,276",$293.89,"$374,900","$375,000",07/23/2016,100.03,10
1433,30530907,33 Westchester Drive,Kitchener,4,2/0,,,"1,247",$300.72,"$386,000","$375,000",07/23/2016,97.15,10
1434,30533026,10 Royal Orchard Place,Kitchener,3,2/0,1981,,"1,125",$333.33,"$359,900","$375,000",08/11/2016,104.20,9
1435,30534249,5 MICHELLE Court,Kitchener,3,2/2,1997,,"1,287",$291.38,"$369,900","$375,000",08/18/2016,101.38,9
1436,30534662,70 JACKSON Avenue,Kitchener,3,2/0,,,"1,692",$221.63,"$364,900","$375,000",08/18/2016,102.77,7
1437,30536779,203 LAURENTIAN Drive,Kitchener,3,2/0,1977,,"1,132",$331.27,"$379,900","$375,000",09/10/2016,98.71,18
1438,30537199,461 Citadel Court,Waterloo,3,2/1,1996,,"1,380",$271.74,"$375,000","$375,000",09/13/2016,100.00,9
1439,30537308,132 Carnaby Place,Kitchener,4,2/0,1969,,"2,048",$183.11,"$369,800","$375,000",09/08/2016,101.41,9
1440,30539794,184 MONTCALM Drive,Kitchener,3,1/1,1966,,"1,614",$232.34,"$379,900","$375,000",10/06/2016,98.71,21
1441,30541334,195 COACH HILL Drive,Kitchener,4,3/0,1972,,"1,172",$319.97,"$374,900","$375,000",10/03/2016,100.03,6
1442,30542645,6 Stahl Avenue,Kitchener,3,0/1,1991,,"1,273",$294.58,"$325,000","$375,000",10/13/2016,115.38,3
1443,30530791,20 Scenic Wood Crescent,Kitchener,3,1/1,1986,,"1,690",$222.13,"$369,900","$375,400",07/27/2016,101.49,12
1444,30529737,134 UPPER MERCER Street,Kitchener,4,3/1,2007,,"1,600",$235.00,"$359,900","$376,000",07/17/2016,104.47,7
1445,30530453,604 Gaspe Drive,Waterloo,3,1/1,,,"1,475",$254.92,"$385,000","$376,000",08/09/2016,97.66,22
1446,30532273,31 EASTWOOD Drive,Kitchener,3,1/1,1968,,"1,618",$232.39,"$325,000","$376,000",08/03/2016,115.69,9
1447,30533130,697 New Hampshire Street,Waterloo,3,1/1,,,"1,303",$288.95,"$348,000","$376,500",08/07/2016,108.19,6
1448,30525329,38 TWEEDSDALE Street,Kitchener,3,2/1,,,"1,652",$228.21,"$379,900","$377,000",07/12/2016,99.24,28
1449,30535913,8 Hudson Court,Kitchener,4,2/,1966,,"1,354",$278.43,"$374,900","$377,000",08/25/2016,100.56,4
1450,30538566,242 THISTLEGLEN Place,Waterloo,3,1/1,,,"1,383",$272.60,"$379,900","$377,000",09/20/2016,99.24,11
1451,30527879,144 Park Street #1410,Waterloo,2,2/0,2014,,"1,108",$340.70,"$389,900","$377,500",10/11/2016,96.82,105
1452,30529396,56 TEMPLEWOOD Drive,Kitchener,3,1/1,2006,,"1,349",$279.84,"$375,000","$377,500",07/29/2016,100.67,23
1453,30533540,32 PANDORA Avenue,Kitchener,3,1/0,1912,,"1,363",$276.96,"$379,900","$377,500",08/05/2016,99.37,2
1454,30524359,332 BREEZEWOOD Crescent,Waterloo,4,2/0,1975,,"1,100",$343.64,"$375,000","$378,000",06/17/2016,100.80,10
1455,30525302,30 WILLOW GREEN Court,Kitchener,3,3/0,,,"1,909",$198.01,"$374,900","$378,000",06/22/2016,100.83,10
1456,30527132,49 LOWER MERCER Street,Kitchener,3,3/0,2008,,"1,350",$280.00,"$379,900","$378,000",07/19/2016,99.50,28
1457,30518262,355 Boxbury Drive,Waterloo,4,1/1,1973,,"1,616",$234.53,"$389,900","$379,000",06/06/2016,97.20,33
1458,30520901,51 Colton Circle,Kitchener,3,2/1,2005,,"1,574",$241.36,"$379,900","$379,900",06/10/2016,100.00,26
1459,30531415,110 ROSENEATH Crescent,Kitchener,3,1/1,1974,,"1,558",$243.84,"$379,900","$379,900",07/28/2016,100.00,9
1460,30538011,131 UNION Boulevard,Kitchener,3,1/1,1925,,"1,491",$254.80,"$379,900","$379,900",09/23/2016,100.00,17
1461,30540594,16 SETTLERS Drive,Kitchener,3,2/0,,,"1,235",$307.61,"$379,900","$379,900",10/04/2016,100.00,13
1462,30542950,43 QUINTE Crescent,Kitchener,2,2/1,,,"1,326",$286.50,"$374,900","$379,900",10/14/2016,101.33,9
1463,30518787,616 PINERIDGE Road,Waterloo,4,2/0,,,"1,600",$237.50,"$384,900","$380,000",06/19/2016,98.73,45
1464,30519408,36 CARDILL Crescent,Waterloo,4,2/0,1962,,"1,650",$230.30,"$389,900","$380,000",07/11/2016,97.46,62
1465,30522170,116 Dubrick Crescent,Kitchener,3,2/1,2004,,"1,950",$194.87,"$399,900","$380,000",06/28/2016,95.02,32
1466,30524646,160 General Drive,Kitchener,3,2/0,1994,,"1,100",$345.45,"$349,900","$380,000",06/14/2016,108.60,7
1467,30525409,39 Upper Mercer Street,Kitchener,3,2/1,2012,,"1,403",$270.85,"$374,900","$380,000",06/30/2016,101.36,15
1468,30525455,34 BETTLEY Crescent,Kitchener,3,1/1,,,"1,271",$298.98,"$378,000","$380,000",09/07/2016,100.53,88
1469,30525833,35 FAIRBANK Place,Kitchener,3,2/1,1981,,"1,470",$258.50,"$375,000","$380,000",06/30/2016,101.33,9
1470,30527030,80 HILLCREST Avenue,Waterloo,3,1/1,1956,,"1,103",$344.51,"$339,900","$380,000",06/26/2016,111.80,4
1471,30529765,116 MORRISON Road,Kitchener,3,2/1,,,"1,800",$211.11,"$345,900","$380,000",07/11/2016,109.86,11
1472,30530628,381 VOGEL Place,Waterloo,3,2/1,1977,,"1,517",$250.49,"$350,000","$380,000",07/20/2016,108.57,6
1473,30531952,346 HERITAGE Drive,Kitchener,4,3/0,,,"1,500",$253.33,"$389,900","$380,000",09/16/2016,97.46,60
1474,30534415,76 VISTA Crescent,Kitchener,3,2/0,,,"1,150",$330.43,"$349,900","$380,000",08/17/2016,108.60,8
1475,30534816,73 WINDFLOWER Drive,Kitchener,3,2/1,,,"1,452",$261.71,"$359,900","$380,000",08/19/2016,105.58,7
1476,30535367,226 Northmanor Crescent,Kitchener,3,2/1,1992,,"1,437",$264.44,"$374,900","$380,000",08/28/2016,101.36,6
1477,30535660,93 Montcalm Drive,Kitchener,4,1/1,1967,,"1,155",$329.00,"$380,000","$380,000",10/03/2016,100.00,46
1478,30535747,19 CANNES Street,Kitchener,3,2/1,2006,,"1,350",$281.48,"$389,900","$380,000",09/07/2016,97.46,19
1479,30536094,144 Park Street #409,Waterloo,2,2/0,,,"1,027",$370.01,"$389,900","$380,000",08/31/2016,97.46,10
1480,30536712,620 White Cedar Avenue,Waterloo,3,2/1,2004,,"1,400",$271.43,"$369,900","$380,000",08/29/2016,102.73,3
1481,30536905,118 WHITE PINE Crescent,Waterloo,3,1/1,1979,,"1,237",$307.19,"$369,900","$380,000",08/29/2016,102.73,
1482,30540040,47 ELLEN Street,Kitchener,2,2/0,1898,,"1,177",$322.85,"$379,900","$380,000",09/21/2016,100.03,2
1483,30540743,207 Newbury Drive,Kitchener,3,2/0,1987,,"1,164",$326.46,"$380,000","$380,000",09/30/2016,100.00,12
1484,30541029,625 INGLIS FALLS Place,Waterloo,3,1/1,1999,,"1,400",$271.43,"$389,900","$380,000",10/11/2016,97.46,19
1485,30541874,48 Fourth Avenue,Kitchener,3,2/1,,,,,"$369,900","$380,000",10/04/2016,102.73,6
1486,30542655,46 Fourth Avenue,Kitchener,0,0/0,,,"1,200",$316.67,"$389,000","$380,000",10/12/2016,97.69,8
1487,30531727,707 Angler Way,Waterloo,3,2/1,2003,,"1,354",$280.80,"$350,000","$380,200",08/12/2016,108.63,19
1488,30536756,389 Westmeadow Drive,Kitchener,4,1/2,1996,,"1,354",$281.02,"$374,900","$380,500",09/01/2016,101.49,6
1489,30530044,608 New Bedford Drive,Waterloo,3,1/1,,,"1,475",$258.03,"$350,000","$380,600",07/21/2016,108.74,7
1490,30538174,147 ROTHSAY Avenue,Kitchener,4,2/0,,,"1,580",$240.89,"$374,900","$380,600",09/16/2016,101.52,11
1491,30525063,555 CHABLIS Drive #41,Waterloo,2,2/1,2010,,"1,690",$225.44,"$389,900","$381,000",06/30/2016,97.72,20
1492,30526839,641 ROYAL FERN Street,Waterloo,3,1/1,2001,,"1,311",$290.62,"$349,900","$381,000",06/25/2016,108.89,7
1493,30529500,419 WAKE ROBIN Crescent,Kitchener,3,1/1,,,"1,250",$304.80,"$389,000","$381,000",07/28/2016,97.94,25
1494,30534566,80 Littlefield Crescent,Kitchener,4,2/0,1980,,"1,148",$331.88,"$374,900","$381,000",08/17/2016,101.63,8
1495,30538743,110 GRACEFIELD Crescent,Kitchener,5,2/0,1974,,"1,136",$335.39,"$374,900","$381,000",09/14/2016,101.63,6
1496,30538424,333 MOUNTAIN LAUREL Crescent,Kitchener,3,1/2,2003,,"1,350",$282.30,"$365,000","$381,100",09/12/2016,104.41,4
1497,30526825,16 JACQUELINE Place,Kitchener,3,2/1,1995,,"1,525",$250.49,"$387,900","$382,000",06/23/2016,98.48,3
1498,30527858,188 KING Street #406,Waterloo,1,2/0,,,"1,047",$364.85,"$389,900","$382,000",07/17/2016,97.97,24
1499,30534740,87 ALLEN Street,Waterloo,2,1/0,1921,,906,$421.63,"$347,000","$382,000",08/16/2016,110.09,4
1500,30539474,69 NINE PINES Road,Kitchener,3,2/0,1973,,"1,344",$284.23,"$349,000","$382,000",09/20/2016,109.46,6
1501,30543315,267 RESURRECTION Drive,Kitchener,3,1/1,1994,,"1,519",$251.48,"$375,000","$382,000",10/12/2016,101.87,1
1502,30517878,539 BELMONT Avenue #703,Kitchener,2,2/0,2011,,"1,307",$292.65,"$399,000","$382,500",07/08/2016,95.86,70
1503,30527248,11 HENHOEFFER Crescent,Kitchener,3,1/1,2005,,"1,660",$230.42,"$359,900","$382,500",06/28/2016,106.28,7
1504,30530692,49 HALIFAX Drive,Kitchener,3,2/0,1968,,"1,652",$231.54,"$389,900","$382,500",08/05/2016,98.10,25
1505,30523062,288 Kenneth Avenue,Kitchener,3,2/0,,,"1,205",$317.84,"$379,900","$383,000",06/02/2016,100.82,2
1506,30539266,1505 Old Zeller Drive,Kitchener,3,1/1,2009,,"1,312",$291.92,"$389,500","$383,000",09/22/2016,98.33,8
1507,30520328,65 WIMBLETON Crescent,Kitchener,3,2/0,1979,0.00,"1,550",$248.39,"$399,900","$385,000",06/07/2016,96.27,12
1508,30525083,27 APPLE TREE Drive,Kitchener,3,2/0,,,"1,850",$208.11,"$379,000","$385,000",06/28/2016,101.58,21
1509,30526737,83 Erinbrook Drive,Kitchener,3,1/1,1987,,"1,126",$341.92,"$399,800","$385,000",07/09/2016,96.30,18
1510,30527376,16 NIPIGON Street,Kitchener,3,1/1,,,"1,178",$326.83,"$389,000","$385,000",07/06/2016,98.97,13
1511,30529347,539 Teakwood Drive,Waterloo,3,3/1,1967,,"2,170",$177.42,"$390,000","$385,000",07/25/2016,98.72,17
1512,30529359,20 EDINBURGH Road,Kitchener,3,2/0,1953,,"1,376",$279.80,"$389,900","$385,000",07/16/2016,98.74,10
1513,30535340,98 STONYBROOK Drive,Kitchener,4,2/0,,,"1,203",$320.03,"$349,900","$385,000",08/22/2016,110.03,7
1514,30535384,45 ORCHID Crescent,Kitchener,3,1/1,1996,,"1,341",$287.10,"$369,900","$385,000",08/19/2016,104.08,3
1515,30538027,35 CHERRYTREE Court,Kitchener,5,0/0,,,"1,609",$239.28,"$389,900","$385,000",09/18/2016,98.74,13
1516,30539295,498 Robert Ferrie Drive,Kitchener,3,2/1,2004,,"1,638",$235.04,"$365,000","$385,000",09/27/2016,105.48,14
1517,30541624,55 MCGARRY Drive,Kitchener,4,1/1,,,"1,767",$217.88,"$380,000","$385,000",10/05/2016,101.32,8
1518,30524275,273 THORNCREST Drive,Waterloo,4,2/0,1976,,"1,185",$325.06,"$369,900","$385,200",06/16/2016,104.14,10
1519,30532553,54 CAMROSE Court,Kitchener,3,2/1,,,"1,400",$275.50,"$349,900","$385,700",08/02/2016,110.23,8
1520,30539745,44 Cardinal Crescent,Waterloo,3,2/0,1955,,"1,000",$385.90,"$385,900","$385,900",09/24/2016,100.00,10
1521,30526605,76 TEMPLEWOOD Drive,Kitchener,4,1/1,2006,,"1,438",$268.43,"$380,000","$386,000",07/01/2016,101.58,9
1522,30528195,486 Sandy Cove Crescent,Waterloo,3,1/1,2000,,"1,670",$231.14,"$389,900","$386,000",07/14/2016,99.00,11
1523,30538618,157 CAVELLETTI Court,Waterloo,3,2/1,1997,,"1,328",$291.27,"$359,900","$386,800",09/13/2016,107.47,4
1524,30524248,623 OSPREY Drive,Waterloo,3,2/0,1991,,"1,162",$332.96,"$386,900","$386,900",06/14/2016,100.00,8
1525,30528309,32 Goundry Crescent,Kitchener,4,2/1,1984,,"1,772",$218.40,"$380,000","$387,000",07/01/2016,101.84,5
1526,30516687,67 West Acres Crescent,Kitchener,3,2/0,1990,,"2,000",$193.75,"$394,900","$387,500",05/31/2016,98.13,41
1527,30535911,44 Century Hill Drive,Kitchener,4,2/0,1976,,"1,188",$326.60,"$389,800","$388,000",09/16/2016,99.54,30
1528,30532342,58 WINDING MEADOW Court,Kitchener,3,2/1,2005,,"1,425",$272.84,"$389,900","$388,800",08/08/2016,99.72,11
1529,30537162,1385 Old Zeller Drive,Kitchener,3,2/1,2009,,"1,432",$271.65,"$375,000","$389,000",09/04/2016,103.73,5
1530,30534385,86 MOUNTAIN LAUREL Crescent,Kitchener,3,1/1,2002,,"1,496",$260.16,"$379,900","$389,200",08/25/2016,102.45,8
1531,30526371,87 General Drive,Kitchener,3,2/1,1993,,"1,591",$245.07,"$389,900","$389,900",07/06/2016,100.00,20
1532,30502346,191 King Street #810,Waterloo,2,2/0,,,"1,164",$335.05,"$419,000","$390,000",08/14/2016,93.08,292
1533,30522023,435 SPECKLED ALDER Street,Waterloo,3,2/1,2004,,"1,600",$243.75,"$389,900","$390,000",06/09/2016,100.03,9
1534,30522079,385 LEE Circle,Waterloo,3,2/0,,,"1,175",$331.91,"$374,900","$390,000",05/31/2016,104.03,6
1535,30522319,321 ARLENE Place,Waterloo,3,1/1,1962,,"1,208",$322.85,"$379,900","$390,000",06/06/2016,102.66,11
1536,30524742,59 KENORA Drive,Kitchener,4,2/0,1968,,"1,177",$331.35,"$379,900","$390,000",06/16/2016,102.66,8
1537,30526759,279 GLENRIDGE Place,Waterloo,4,2/1,1966,,"2,175",$179.31,"$405,000","$390,000",08/08/2016,96.30,49
1538,30527096,59 BELLEVIEW Avenue,Kitchener,4,1/2,1952,,"2,013",$193.74,"$399,900","$390,000",07/08/2016,97.52,14
1539,30527874,59 Oakhurst Crescent,Kitchener,3,3/1,,,"1,512",$257.94,"$379,900","$390,000",08/18/2016,102.66,53
1540,30528015,220 BELLEHAVEN Drive,Waterloo,3,1/0,1963,,"1,100",$354.55,"$389,900","$390,000",07/01/2016,100.03,6
1541,30532201,642 Ellesmere Court,Waterloo,3,2/2,1997,,"1,431",$272.54,"$379,900","$390,000",08/10/2016,102.66,13
1542,30532253,92 STRANGE Street,Kitchener,4,2/0,,,"2,299",$169.64,"$350,000","$390,000",07/30/2016,111.43,
1543,30532593,80 ROCKCLIFFE Drive,Kitchener,3,2/1,2006,,"1,695",$230.09,"$375,000","$390,000",08/02/2016,104.00,7
1544,30533256,95 BRIDLEWREATH Street,Kitchener,5,1/1,2002,,"1,800",$216.67,"$399,900","$390,000",08/10/2016,97.52,8
1545,30534890,40 DOON MILLS Drive,Kitchener,3,2/1,2005,,"1,839",$212.07,"$353,000","$390,000",08/19/2016,110.48,6
1546,30535901,31 BLACKWELL Drive,Kitchener,3,1/1,1977,,"1,120",$348.21,"$389,900","$390,000",09/04/2016,100.03,18
1547,30539170,43 RAMBLEWOOD Way,Kitchener,4,2/0,1972,,"1,254",$311.00,"$369,900","$390,000",09/16/2016,105.43,3
1548,30539676,35 CHANTILLY Street,Kitchener,3,2/1,2006,,"1,388",$280.98,"$380,000","$390,000",09/24/2016,102.63,10
1549,30539764,66 THORNBUSH Crescent,Waterloo,3,2/1,1984,,"1,334",$292.35,"$359,900","$390,000",09/17/2016,108.36,3
1550,30540144,1519 Queen's Boulevard,Kitchener,4,2/0,1973,,"1,273",$306.36,"$388,500","$390,000",10/11/2016,100.39,15
1551,30541598,199 Huntingdon Crescent,Waterloo,4,2/0,,,972,$401.23,"$344,900","$390,000",10/04/2016,113.08,7
1552,30543505,154 SWEETBRIAR Drive,Kitchener,4,1/1,1963,,"1,050",$371.43,"$375,000","$390,000",10/13/2016,104.00,3
1553,30543838,152 Prosperity Drive,Kitchener,3,1/2,2005,,"1,326",$294.12,"$350,000","$390,000",10/14/2016,111.43,2
1554,30529961,137 CLEARWATER Crescent,Waterloo,3,2/0,1985,,"1,295",$301.24,"$339,900","$390,100",07/18/2016,114.77,7
1555,30531094,349 BUSHVIEW Crescent,Waterloo,3,2/1,1993,,"1,490",$262.08,"$369,000","$390,500",07/25/2016,105.83,7
1556,30534656,237 PASTERN Trail,Waterloo,3,2/1,1997,,"1,477",$264.39,"$389,900","$390,500",08/30/2016,100.15,17
1557,30522675,291 WHITE ROCK Crescent,Waterloo,3,2/0,1987,,"1,196",$326.92,"$374,900","$391,000",06/02/2016,104.29,6
1558,30537113,72 BROCK Street,Kitchener,3,1/1,1945,,"1,171",$333.90,"$349,900","$391,000",09/01/2016,111.75,3
1559,30539438,463 BRONCO Crescent,Waterloo,3,0/0,2007,,"1,544",$253.24,"$359,900","$391,000",09/22/2016,108.64,8
1560,30541213,49 Quinte Crescent,Kitchener,3,3/1,1987,,"1,830",$213.66,"$379,900","$391,000",10/06/2016,102.92,11
1561,30541731,11 SUMMERHILL Crescent,Kitchener,3,2/1,2001,,"1,333",$293.32,"$369,900","$391,000",10/02/2016,105.70,3
1562,30537801,55 Verona Street,Kitchener,4,1/1,2006,,"1,498",$261.28,"$349,900","$391,400",09/12/2016,111.86,6
1563,30527232,61 HUCK Crescent,Kitchener,3,2/1,2008,,"1,745",$224.36,"$369,900","$391,500",06/28/2016,105.84,6
1564,30540656,610 Manchester Road,Kitchener,3,1/1,1964,,"1,243",$314.96,"$397,999","$391,500",10/12/2016,98.37,21
1565,30537904,187 BRIDLEWREATH Street,Kitchener,3,2/1,2004,,"1,371",$285.70,"$349,900","$391,700",09/19/2016,111.95,13
1566,30523097,79 HILLCREST Avenue,Waterloo,4,2/0,1967,,"1,163",$337.06,"$399,000","$392,000",06/10/2016,98.25,13
1567,30525962,18 TOTTENHAM Street,Kitchener,3,2/1,,,"1,639",$239.17,"$394,900","$392,000",07/04/2016,99.27,20
1568,30539571,132 ALBION Court,Kitchener,3,2/0,,0.00,"1,294",$302.94,"$369,900","$392,000",09/21/2016,105.97,6
1569,30535736,143 GRAHAM Street,Waterloo,4,2/0,1943,,"1,610",$243.79,"$365,000","$392,500",09/02/2016,107.53,9
1570,30536075,679 Wild Ginger Avenue #B,Waterloo,4,2/1,2004,,"1,560",$251.92,"$348,000","$393,000",09/04/2016,112.93,5
1571,30520228,112 BENTON Street #603,Kitchener,2,2/0,,,"1,219",$322.81,"$399,900","$393,500",09/15/2016,98.40,122
1572,30527686,59 COLTON Circle,Kitchener,3,2/1,2005,,"1,550",$253.87,"$389,800","$393,500",07/03/2016,100.95,8
1573,30523481,287 COUNTRYSTONE Crescent,Kitchener,4,2/1,,,"2,110",$186.73,"$399,900","$394,000",06/15/2016,98.52,16
1574,30530539,107 White Pine Crescent,Waterloo,3,2/0,1978,,"1,372",$287.17,"$391,500","$394,000",08/01/2016,100.64,19
1575,30538055,118 BLACKWELL Drive,Kitchener,3,2/0,1987,,"1,200",$328.33,"$399,900","$394,000",09/09/2016,98.52,2
1576,30513421,50 Lewis Crescent,Kitchener,4,2/0,1974,,"2,000",$197.50,"$398,900","$395,000",05/31/2016,99.02,41
1577,30518028,255 Keats Way #1101,Waterloo,2,2/0,2003,,"1,800",$219.44,"$399,900","$395,000",06/27/2016,98.77,60
1578,30518396,91 COLEBROOK Court,Kitchener,4,3/1,1978,,"2,156",$183.21,"$399,900","$395,000",06/10/2016,98.77,41
1579,30523572,210 Holbeach Crescent,Waterloo,4,2/0,,,"1,420",$278.17,"$399,900","$395,000",06/13/2016,98.77,10
1580,30524632,108 BRIAR KNOLL Drive,Kitchener,6,3/0,1976,,"1,895",$208.44,"$399,900","$395,000",06/23/2016,98.77,16
1581,30526064,28 AHRENS Street #F,Kitchener,3,3/0,,,"1,950",$202.56,"$399,900","$395,000",07/14/2016,98.77,33
1582,30528583,517 Wasaga Crescent,Waterloo,3,2/1,2008,,"1,628",$242.63,"$379,900","$395,000",07/04/2016,103.97,3
1583,30530362,6 Willow Street #701,Waterloo,2,2/0,1990,,"1,469",$268.89,"$399,900","$395,000",08/11/2016,98.77,29
1584,30530787,48 Guelph Street,Kitchener,4,1/1,1945,,"1,883",$209.77,"$374,900","$395,000",07/17/2016,105.36,2
1585,30534600,206 MISTY Court,Kitchener,3,2/0,1992,,"1,089",$362.72,"$374,900","$395,000",08/15/2016,105.36,4
1586,30536097,8 NOEL Crescent,Kitchener,3,1/1,1961,,"1,067",$370.20,"$394,900","$395,000",09/01/2016,100.03,10
1587,30536566,546 Glen Forrest Boulevard,Waterloo,5,2/0,1968,,"1,075",$367.44,"$399,900","$395,000",09/14/2016,98.77,20
1588,30537809,165 WINDALE Crescent,Kitchener,3,2/1,2009,,"1,594",$247.80,"$399,900","$395,000",09/16/2016,98.77,15
1589,30522197,186 PINE GROVE Crescent,Waterloo,4,2/0,1969,,"1,297",$304.63,"$374,900","$395,100",06/03/2016,105.39,8
1590,30535125,267 MORRISON Road,Kitchener,3,2/1,1978,,"1,785",$221.57,"$379,900","$395,500",08/23/2016,104.11,7
1591,30526458,296 LANGFORD Place,Waterloo,4,1/1,,,"1,025",$386.34,"$399,900","$396,000",06/21/2016,99.02,5
1592,30528680,191 King Street #909,Waterloo,2,2/0,2008,,"1,188",$333.33,"$419,900","$396,000",09/06/2016,94.31,69
1593,30542623,418 SPECKLED ALDER Street,Waterloo,3,2/1,2005,,"1,376",$287.79,"$359,000","$396,000",10/13/2016,110.31,8
1594,30528933,332 SHERWOOD Avenue,Kitchener,4,2/0,,,"1,050",$377.62,"$364,900","$396,500",07/12/2016,108.66,7
1595,30517504,111 Springbank Crescent,Kitchener,4,2/1,1963,,"1,405",$282.56,"$400,000","$397,000",06/07/2016,99.25,42
1596,30525040,35 Alexandra Avenue #105,Waterloo,2,2/0,2000,,"1,250",$317.60,"$409,900","$397,000",07/02/2016,96.85,21
1597,30538005,386 Westvale Drive,Waterloo,3,1/1,1991,,"1,290",$307.75,"$349,900","$397,000",09/23/2016,113.46,8
1598,30535958,42 Van Camp Avenue,Kitchener,4,2/0,,,"1,220",$325.82,"$369,900","$397,500",08/29/2016,107.46,4
1599,30539694,17 HETT Avenue,Kitchener,4,2/0,1929,,"1,658",$239.75,"$349,900","$397,500",10/04/2016,113.60,4
1600,30527572,276 SANDOWNE Drive,Waterloo,4,1/2,,,"1,638",$242.98,"$403,000","$398,000",08/02/2016,98.76,38
1601,30536990,66 Blythwood Road,Waterloo,6,2/0,1965,,"1,053",$377.97,"$399,900","$398,000",09/12/2016,99.52,14
1602,30531562,90 Mountain Mint Crescent,Kitchener,3,2/1,1999,,"1,496",$266.11,"$389,888","$398,100",08/16/2016,102.11,26
1603,30524686,15 BLUE SPRUCE Court,Kitchener,3,2/1,,,"1,228",$324.43,"$399,900","$398,400",06/19/2016,99.62,12
1604,30519833,72 MEADOWBROOK Drive,Kitchener,4,1/1,1970,,"1,939",$205.78,"$399,900","$399,000",06/02/2016,99.77,18
1605,30536790,21 Queenston Crescent,Kitchener,3,1/2,1967,,"1,616",$247.22,"$399,500","$399,500",09/02/2016,100.00,9
1606,30524844,255 Dixon Street,Kitchener,3,1/1,1964,,"1,624",$246.24,"$399,900","$399,900",06/17/2016,100.00,8
1607,30525561,768 BUTTERNUT Avenue,Waterloo,3,2/1,2003,,"1,691",$236.49,"$374,900","$399,900",06/21/2016,106.67,3
1608,30526658,165 CRANBROOK Street,Kitchener,3,2/1,2005,,"1,685",$237.33,"$399,900","$399,900",06/21/2016,100.00,2
1609,30527282,201 OLD COUNTRY Place,Kitchener,3,2/1,1986,,"1,690",$236.63,"$399,900","$399,900",06/25/2016,100.00,5
1610,30540682,16 MONTEREY Road,Kitchener,3,1/1,1963,,"1,573",$254.23,"$399,900","$399,900",09/28/2016,100.00,7
1611,30514894,649 DOON SOUTH Drive,Kitchener,3,2/1,2006,,"1,607",$248.91,"$408,900","$400,000",06/10/2016,97.82,70
1612,30517271,9 Pleasant Avenue,Kitchener,3,3/0,1936,,"2,360",$169.49,"$479,900","$400,000",08/31/2016,83.35,96
1613,30518164,11 CHAMPLAIN Court,Kitchener,4,2/1,1970,,"1,697",$235.71,"$409,700","$400,000",07/12/2016,97.63,72
1614,30525325,368 SAUVE Crescent,Waterloo,3,3/1,,,"1,414",$282.89,"$394,900","$400,000",06/20/2016,101.29,7
1615,30525360,411 Victoria Street,Kitchener,0,0/0,,,"1,800",$222.22,"$400,000","$400,000",06/20/2016,100.00,8
1616,30525923,72 WESTMOUNT Road,Waterloo,3,2/1,1952,,"1,318",$303.49,"$419,900","$400,000",06/23/2016,95.26,8
