,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1542,30565312,188 KING Street #213,Waterloo,2,2/0,,,"1,055",$469.19,"$499,000","$495,000",04/21/2017,99.20,
1543,30568632,195 WESTMEADOW Drive,Kitchener,3,3/1,2009,,"1,483",$333.78,"$405,000","$495,000",04/27/2017,122.22,9
1544,30573933,573 WILD IRIS Avenue,Waterloo,3,2/1,2006,,"1,408",$351.56,"$489,800","$495,000",05/13/2017,101.06,21
1545,30562112,31 WAYNE Drive,Kitchener,3,2/0,1967,,"1,475",$335.93,"$450,000","$495,500",03/20/2017,110.11,5
1546,30562997,99 STANLEY Avenue,Kitchener,3,2/1,2004,,"1,390",$356.83,"$389,900","$496,000",03/26/2017,127.21,6
1547,30566105,196 FIFTH Avenue,Kitchener,6,2/0,2009,,"1,000",$496.00,"$479,900","$496,000",04/11/2017,103.35,7
1548,30570451,183 HENHOEFFER Crescent,Kitchener,3,1/1,2004,,"1,300",$381.54,"$419,900","$496,000",05/02/2017,118.12,6
1549,30566276,609 ROYAL FERN Street,Waterloo,3,1/1,2001,,"1,311",$378.79,"$425,900","$496,600",04/11/2017,116.60,7
1550,30566988,18 MARKETA Crescent,Kitchener,3,2/0,1961,,"1,042",$476.97,"$449,900","$497,000",04/17/2017,110.47,7
1551,30568768,143 DEVONGLEN Drive,Kitchener,3,2/0,1977,,"1,517",$327.62,"$399,900","$497,000",04/23/2017,124.28,4
1552,30571751,624 WHITE CEDAR Avenue,Waterloo,4,2/0,2004,,"1,594",$312.42,"$399,900","$498,000",05/08/2017,124.53,5
1553,30554083,71 VISTA Crescent,Kitchener,3,3/0,1962,,"1,447",$344.78,"$498,900","$498,900",02/25/2017,100.00,37
1554,30550212,112 BENTON Street #505,Kitchener,2,2/0,,,"1,383",$360.81,"$509,900","$499,000",01/12/2017,97.86,42
1555,30558727,372 ALBERT Street #A & B,Waterloo,5,2/0,1966,,"1,614",$309.17,"$499,000","$499,000",03/15/2017,100.00,23
1556,30569669,625 Osprey Drive,Waterloo,4,2/0,1991,,"1,800",$277.22,"$499,900","$499,000",05/15/2017,99.82,22
1557,30553326,427 Laurel Gate Drive,Waterloo,3,2/1,1998,,"1,412",$354.11,"$379,000","$500,000",01/18/2017,131.93,7
1558,30555135,11 FRANKFURT Street,Kitchener,3,1/1,2007,,"2,157",$231.80,"$489,900","$500,000",02/01/2017,102.06,6
1559,30555923,230 BRIARMEADOW Drive,Kitchener,3,2/1,1997,,"1,726",$289.69,"$499,888","$500,000",02/16/2017,100.02,15
1560,30556660,382 PARKVALE Drive,Kitchener,3,2/1,2008,,"1,673",$298.86,"$409,900","$500,000",02/11/2017,121.98,3
1561,30557678,63 SNOWDROP Crescent,Kitchener,4,2/1,2004,,"1,723",$290.19,"$439,900","$500,000",02/21/2017,113.66,8
1562,30557693,702 QUEEN Street,Kitchener,4,1/1,,,"1,800",$277.78,"$449,900","$500,000",02/18/2017,111.14,6
1563,30558466,772 Angler Way,Waterloo,3,2/1,2004,,"1,282",$390.02,"$425,000","$500,000",02/23/2017,117.65,2
1564,30559224,15 Briarmeadow Crescent,Kitchener,3,2/0,,,"1,303",$383.73,"$399,900","$500,000",03/09/2017,125.03,11
1565,30559727,408 LEE Avenue,Waterloo,3,2/1,1974,,"1,685",$296.74,"$399,900","$500,000",03/14/2017,125.03,14
1566,30560036,549 GLEN MANOR Boulevard,Waterloo,4,2/0,1968,,"1,210",$413.22,"$398,000","$500,000",03/07/2017,125.63,5
1567,30560082,7 WREN Crescent,Kitchener,3,2/0,1968,,"1,117",$447.63,"$450,000","$500,000",03/13/2017,111.11,11
1568,30560813,21 COURTLAND Avenue,Kitchener,4,1/1,1901,,"1,832",$272.93,"$499,900","$500,000",03/11/2017,100.02,6
1569,30561393,548 WOOLGRASS Avenue,Waterloo,3,2/1,2008,,"1,568",$318.88,"$449,900","$500,000",03/19/2017,111.14,10
1570,30561550,139 Albert Street,Waterloo,6,2/0,1935,0.00,"1,628",$307.13,"$500,000","$500,000",04/07/2017,100.00,10
1571,30561776,109 Chestnut Street,Kitchener,3,1/0,,,"1,432",$349.16,"$419,900","$500,000",03/14/2017,119.08,1
1572,30561808,707 Paris Boulevard,Waterloo,3,1/1,2003,,"1,241",$402.90,"$359,900","$500,000",03/24/2017,138.93,4
1573,30562047,232 GREENWATER Place,Kitchener,3,2/2,2015,,"1,444",$346.26,"$429,900","$500,000",03/19/2017,116.31,5
1574,30562248,83 Pinehurst Crescent,Kitchener,4,1/2,1969,,"1,845",$271.00,"$449,000","$500,000",03/20/2017,111.36,4
1575,30562269,644 Ellesmere Court,Waterloo,3,2/1,,,"1,442",$346.74,"$439,900","$500,000",03/26/2017,113.66,3
1576,30563129,187 EDEN OAK Trail,Kitchener,3,2/1,,,"1,647",$303.58,"$399,900","$500,000",04/06/2017,125.03,4
1577,30563406,318 WESTMEADOW Drive,Kitchener,3,2/1,2008,,"1,332",$375.38,"$409,000","$500,000",03/28/2017,122.25,8
1578,30563609,26 PEACH BLOSSOM Crescent,Kitchener,3,1/1,,,"1,388",$360.23,"$459,900","$500,000",04/12/2017,108.72,21
1579,30563869,452 Ashby Court,Waterloo,3,3/0,1984,,"1,198",$417.36,"$399,900","$500,000",04/06/2017,125.03,4
1580,30564814,217 FOLKSTONE Place,Kitchener,4,2/0,1984,,"1,151",$434.40,"$449,900","$500,000",04/04/2017,111.14,5
1581,30564872,611 ROYAL FERN Street,Waterloo,3,1/1,2001,,"1,311",$381.39,"$499,900","$500,000",04/04/2017,100.02,5
1582,30564926,57 BREMBEL Street,Kitchener,3,2/1,,,"1,400",$357.14,"$376,900","$500,000",04/08/2017,132.66,4
1583,30565116,23 DOOLEY Drive,Kitchener,3,1/1,1966,,"1,211",$412.88,"$449,900","$500,000",04/02/2017,111.14,3
1584,30565197,165 Chandos Drive #37,Kitchener,3,3/0,2003,,"1,427",$350.39,"$484,900","$500,000",05/05/2017,103.11,24
1585,30566325,773 WESTMOUNT Road,Kitchener,3,1/1,1960,,"1,554",$321.75,"$450,000","$500,000",04/09/2017,111.11,3
1586,30567060,69 REYBURN Avenue,Kitchener,4,2/0,,,955,$523.56,"$449,900","$500,000",04/20/2017,111.14,16
1587,30567296,557 WILD IRIS Avenue,Waterloo,3,2/1,2006,,"1,378",$362.84,"$489,900","$500,000",04/24/2017,102.06,10
1588,30567596,209 Samuel Street,Kitchener,3,2/0,1920,,"1,144",$437.06,"$389,900","$500,000",04/18/2017,128.24,6
1589,30568111,194 Fifth Avenue,Waterloo,6,2/0,2009,,"1,000",$500.00,"$500,000","$500,000",05/04/2017,100.00,18
1590,30569825,71 PEACH BLOSSOM Crescent,Kitchener,4,1/2,2003,,"1,450",$344.83,"$467,000","$500,000",05/11/2017,107.07,17
1591,30552146,227 Highview Drive,Kitchener,4,2/1,1985,,"2,302",$217.25,"$475,875","$500,100",01/12/2017,105.09,11
1592,30566007,27 MARISA Street,Kitchener,3,1/1,1995,0.00,"1,296",$386.57,"$389,900","$501,000",04/11/2017,128.49,7
1593,30560138,400 FOREST HILL Drive,Kitchener,4,1/1,1964,,"1,617",$309.89,"$449,900","$501,100",03/08/2017,111.38,6
1594,30560143,610 WHITE CEDAR Avenue,Waterloo,3,2/1,,,"1,600",$313.19,"$389,900","$501,100",03/09/2017,128.52,7
1595,30572831,311 SANDOWNE Drive,Waterloo,3,1/1,1976,,"1,478",$339.36,"$419,900","$501,570",05/15/2017,119.45,6
1596,30569176,12 Rushbrook Drive,Kitchener,4,2/1,1988,,"1,613",$311.10,"$449,500","$501,800",05/09/2017,111.64,11
1597,30558256,212 Dawn Ridge Court,Kitchener,3,2/1,,,"1,365",$367.77,"$399,900","$502,000",02/26/2017,125.53,6
1598,30561900,829 Whitecap Avenue,Waterloo,3,1/1,2001,,"1,391",$360.89,"$399,000","$502,000",03/20/2017,125.81,7
1599,30564256,91 SWEETBRIAR Drive,Kitchener,3,2/0,,,"1,189",$422.20,"$399,900","$502,000",04/01/2017,125.53,5
1600,30562757,342 BREEZEWOOD Crescent,Waterloo,3,2/0,1974,,"1,015",$495.57,"$409,900","$503,000",03/27/2017,122.71,6
1601,30571730,120 Mayfield Avenue,Waterloo,5,2/2,1961,,"1,878",$268.44,"$459,900","$504,123",05/10/2017,109.62,8
1602,30566367,23 DEERPARK Crescent,Kitchener,4,1/1,1963,,"1,598",$315.52,"$449,900","$504,200",04/13/2017,112.07,7
1603,30553390,214 Deacon Wood Place,Waterloo,3,2/1,1997,,"1,589",$317.81,"$389,900","$505,000",01/23/2017,129.52,6
1604,30554156,611 OSPREY Drive,Waterloo,3,3/0,,,"1,550",$325.81,"$424,900","$505,000",02/04/2017,118.85,14
1605,30554784,83 CHANTILLY Street,Kitchener,5,2/0,2010,,"1,395",$362.01,"$499,000","$505,000",02/04/2017,101.20,13
1606,30556728,123 GEORGIAN Crescent,Kitchener,4,3/1,1979,,"1,750",$288.57,"$480,000","$505,000",02/13/2017,105.21,4
1607,30558090,73 Meadowridge Street,Kitchener,3,2/1,,,"1,478",$341.68,"$429,900","$505,000",02/27/2017,117.47,10
1608,30559413,58 Deerwood Crescent,Kitchener,6,2/1,1977,,"1,910",$264.40,"$495,000","$505,000",03/21/2017,102.02,18
1609,30563048,26 MEADOWRIDGE Street,Kitchener,3,2/1,2016,,"1,370",$368.61,"$409,900","$505,000",03/27/2017,123.20,6
1610,30563383,6 UPPER MERCER Street #C11,Kitchener,3,2/1,2010,,"1,530",$330.07,"$379,900","$505,000",03/29/2017,132.93,5
1611,30564452,520 Mill Park Drive,Kitchener,3,1/1,,,"1,916",$263.57,"$525,000","$505,000",05/09/2017,96.19,40
1612,30564628,80 Lydia Street,Kitchener,5,2/0,,,"1,502",$336.22,"$499,999","$505,000",04/18/2017,101.00,15
1613,30565518,49 RUSH MEADOW Street,Kitchener,3,2/0,2005,,"1,562",$323.30,"$409,900","$505,000",04/10/2017,123.20,7
1614,30570402,82 LEWIS Crescent,Kitchener,3,1/1,1973,,"1,409",$358.41,"$410,000","$505,000",05/06/2017,123.17,3
1615,30572105,185 Maitland Street,Kitchener,3,3/1,,,"1,454",$347.32,"$400,000","$505,000",05/11/2017,126.25,8
1616,30572628,649 ELLESMERE Court,Waterloo,2,2/1,1997,0.00,"1,144",$441.43,"$449,000","$505,000",05/11/2017,112.47,6
1617,30573433,55 GENERAL Drive,Kitchener,3,2/1,1993,,"1,673",$301.85,"$479,900","$505,000",05/15/2017,105.23,8
1618,30555228,303 AUTUMN Place,Waterloo,4,2/0,,,"1,400",$361.07,"$509,555","$505,500",02/09/2017,99.20,13
1619,30552449,410 WESTCROFT Drive,Waterloo,3,2/1,2008,,"2,052",$246.39,"$439,000","$505,600",01/06/2017,115.17,2
1620,30559767,206 WILDERNESS Drive,Kitchener,3,1/2,1998,,"1,500",$337.20,"$399,900","$505,800",03/07/2017,126.48,7
1621,30562241,614 WHITE CEDAR Avenue,Waterloo,3,3/1,2005,,"1,459",$347.50,"$419,900","$507,000",03/23/2017,120.74,6
1622,30554312,225 Woolwich Street,Waterloo,5,2/1,,,"2,352",$215.99,"$535,000","$508,000",01/21/2017,94.95,1
1623,30566187,326 Breezewood Crescent,Waterloo,5,2/0,1975,,"1,192",$426.17,"$499,000","$508,000",04/21/2017,101.80,16
1624,30552386,93 Joseph Street,Kitchener,3,2/0,,,"1,678",$303.34,"$530,000","$509,000",01/20/2017,96.04,19
1625,30561789,62 MEADOWRIDGE Street,Kitchener,3,2/1,2015,,"1,478",$344.38,"$449,900","$509,000",03/21/2017,113.14,8
1626,HP266608,684 Commonwealth Crescent,Kitchener,4,3/1,2005,,"1,880",$270.74,"$509,000","$537,000",02/21/2017,105.50,
1627,30552828,37 Greenock Drive,Kitchener,4,2/1,1980,,"1,717",$297.03,"$499,900","$510,000",01/18/2017,102.02,7
1628,30552832,130 CARWOOD Avenue,Kitchener,4,2/0,,,"1,761",$289.61,"$514,900","$510,000",01/21/2017,99.05,15
1629,30554929,564 KILLBEAR Court,Waterloo,2,2/0,2004,,"1,361",$374.72,"$485,000","$510,000",01/31/2017,105.15,7
1630,30555345,160 Esson Street Street #A,Waterloo,3,2/2,2014,,"1,500",$340.00,"$519,900","$510,000",03/09/2017,98.10,39
1631,30556555,172 Bridlewreath Street,Kitchener,4,3/1,2004,,"1,700",$300.00,"$424,900","$510,000",02/19/2017,120.03,7
1632,30558240,11 PEACH BLOSSOM Crescent,Kitchener,3,1/1,,,"1,660",$307.23,"$500,000","$510,000",02/27/2017,102.00,7
1633,30560459,40 Netherwood Road,Kitchener,3,2/1,2016,,"1,352",$377.22,"$399,900","$510,000",03/14/2017,127.53,9
1634,30564899,22 CARDILL Crescent,Waterloo,4,2/0,,,"1,115",$457.40,"$478,000","$510,000",03/31/2017,106.69,14
1635,30565749,433 CHESAPEAKE Drive,Waterloo,3,2/1,2000,0.00,"1,395",$365.59,"$439,900","$510,000",04/12/2017,115.94,8
1636,30569270,38 WINDING MEADOW Court,Kitchener,3,1/1,2005,,"1,625",$313.85,"$439,900","$510,000",04/27/2017,115.94,7
1637,30570403,325 OTTERBEIN Road,Kitchener,3,2/1,1998,,"1,820",$280.22,"$479,900","$510,000",05/04/2017,106.27,11
1638,XH3201943,51 Highview Drive,Kitchener,6,2/1,,,"1,800",$283.33,"$474,900","$510,000",04/10/2017,107.39,13
1639,30557211,623 ROYAL FERN Street,Waterloo,4,1/1,2002,,"1,319",$387.41,"$399,900","$511,000",02/21/2017,127.78,7
1640,30561929,36 FOREST HILL Drive,Kitchener,3,1/2,1964,,"1,853",$275.77,"$519,900","$511,000",03/27/2017,98.29,14
1641,30567373,1129 COPPER LEAF Crescent,Kitchener,3,2/1,2002,,"1,640",$311.59,"$450,000","$511,000",04/26/2017,113.56,7
1642,30546278,74 CAMERON Street,Kitchener,5,3/0,1959,,"2,200",$233.18,"$513,000","$513,000",02/02/2017,100.00,94
1643,30565118,554 PENNY Lane,Waterloo,3,2/1,1990,,"1,261",$406.82,"$379,900","$513,000",04/05/2017,135.04,5
1644,30565703,494 Doon South Drive,Kitchener,3,2/1,2007,,"1,520",$337.50,"$439,900","$513,000",04/26/2017,116.62,9
1645,30553474,171 DALECROFT Place,Waterloo,3,2/2,1998,,"1,537",$335.07,"$489,900","$515,000",01/18/2017,105.12,6
1646,30554201,15 TEMPLEWOOD Drive,Kitchener,4,1/1,2002,,"1,840",$279.89,"$429,000","$515,000",02/06/2017,120.05,6
1647,30558631,134 CAVELLETTI Court,Waterloo,3,2/1,1996,,"1,369",$376.19,"$399,900","$515,000",02/27/2017,128.78,5
1648,30559278,35 ANTHONY Place,Kitchener,5,1/2,,,"1,710",$301.17,"$440,000","$515,000",03/07/2017,117.05,6
1649,30563590,229 HEDGESTONE Court,Kitchener,4,3/0,1993,,"1,406",$366.29,"$489,000","$515,000",03/28/2017,105.32,6
1650,30563734,7 HETT Avenue,Kitchener,2,1/1,1949,,"1,374",$374.82,"$350,000","$515,000",04/10/2017,147.14,6
1651,30564347,63 Bridlewreath Street,Kitchener,3,2/1,2004,,"1,400",$367.86,"$449,900","$515,000",04/10/2017,114.47,12
1652,30565722,616 RED PINE Drive,Waterloo,3,1/1,1987,,"1,400",$367.86,"$449,900","$515,000",04/09/2017,114.47,6
1653,30567443,63 Bridlewreath Street,Kitchener,3,2/1,2004,,"1,400",$367.86,"$449,900","$515,000",04/18/2017,114.47,6
1654,30571823,597 Windflower Crescent,Kitchener,4,2/1,2003,,"1,460",$352.74,"$399,900","$515,000",05/06/2017,128.78,5
1655,30553974,421 ACTIVA Avenue,Kitchener,4,3/1,,,"2,103",$245.84,"$449,900","$517,000",01/24/2017,114.91,9
1656,30570738,108 UPPER MERCER Street,Kitchener,3,2/1,2009,,"1,600",$323.24,"$399,900","$517,182",05/06/2017,129.33,2
1657,30571445,560 Penny Lane,Waterloo,3,1/2,1992,,"1,224",$423.02,"$399,900","$517,777",05/08/2017,129.48,6
1658,30554340,3 MITTON Place,Kitchener,4,3/0,1988,,"1,342",$385.84,"$499,900","$517,800",01/28/2017,103.58,4
1659,30561234,232 RODNEY Street,Waterloo,4,3/0,1954,,"1,713",$302.36,"$549,900","$517,950",05/07/2017,94.19,38
1660,30554672,255 KEATS Way #1303 Sub P,Waterloo,3,2/0,,,"1,650",$313.94,"$525,000","$518,000",02/13/2017,98.67,20
1661,30563304,135 CAVELLETTI Court,Waterloo,3,2/1,,,"1,458",$355.80,"$394,900","$518,750",03/28/2017,131.36,7
1662,30561094,627 MILLCROFT Place,Waterloo,3,2/1,1994,,"1,679",$309.11,"$410,000","$519,000",03/10/2017,126.59,1
1663,30555050,608 ERINBROOK Drive,Kitchener,3,2/1,,0.00,"1,658",$313.63,"$450,000","$520,000",02/01/2017,115.56,6
1664,30555389,18 Sunset Place,Kitchener,5,2/1,,,"2,804",$185.45,"$500,000","$520,000",02/04/2017,104.00,4
1665,30556197,431 VERONICA Drive,Kitchener,3,2/1,2001,,"1,773",$293.29,"$519,900","$520,000",02/18/2017,100.02,15
1666,30557947,484 ACADIA Court,Waterloo,3,2/1,,,"2,076",$250.48,"$525,000","$520,000",02/20/2017,99.05,3
1667,30562092,646 Basswood Street #A,Waterloo,3,3/1,1998,,"1,439",$361.36,"$389,900","$520,000",03/22/2017,133.37,8
1668,30566542,97 RIDGEVIEW Crescent,Waterloo,4,1/1,,,"1,614",$322.18,"$499,500","$520,000",04/19/2017,104.10,14
1669,30567464,1149 Copper Leaf Crescent,Kitchener,3,2/1,2002,,"1,370",$379.56,"$399,900","$520,000",04/17/2017,130.03,6
1670,30567736,454 BRONCO Crescent,Waterloo,4,2/0,,,"1,540",$337.66,"$429,000","$520,000",04/20/2017,121.21,9
1671,30571777,160 Georgian Place,Kitchener,3,2/0,1979,,"1,254",$414.67,"$434,900","$520,000",05/08/2017,119.57,7
1672,30571959,87 BLACK WALNUT Drive,Kitchener,4,3/1,,,"1,939",$268.18,"$399,900","$520,000",05/09/2017,130.03,7
1673,30573329,195 Eden Oak Trail,Kitchener,3,2/1,2015,,"1,489",$349.23,"$449,900","$520,000",05/10/2017,115.58,2
1674,30556270,12 WATERWILLOW Court,Kitchener,4,3/1,1996,,"1,640",$317.68,"$447,800","$521,000",02/11/2017,116.35,4
1675,30571968,46 SOUTHWOOD Court,Kitchener,4,2/0,1978,,"1,059",$491.97,"$425,000","$521,000",05/11/2017,122.59,8
1676,30563710,23 OLD MAPLE Lane,Kitchener,4,2/1,1986,,"1,878",$277.69,"$489,900","$521,500",03/28/2017,106.45,5
1677,30553544,223 ERB Street #805,Waterloo,2,2/0,,,"1,600",$326.88,"$533,000","$523,000",04/02/2017,98.12,79
1678,30553381,382 TEALBY Crescent,Waterloo,4,2/1,2011,,"1,888",$277.54,"$495,000","$524,000",01/18/2017,105.86,7
1679,30565745,572 Wild Iris Avenue,Waterloo,3,3/1,2007,,"1,407",$372.57,"$399,900","$524,200",04/05/2017,131.08,2
1680,30552992,192 STEEPLERIDGE Street,Kitchener,4,1/1,,,"2,599",$202.00,"$525,000","$525,000",01/11/2017,100.00,2
1681,30559845,403 LEE Avenue,Waterloo,3,1/2,1974,0.00,"1,697",$309.37,"$399,900","$525,000",03/06/2017,131.28,5
1682,30560488,18 Beechmanor Crescent,Kitchener,3,2/1,1994,,"1,540",$340.91,"$399,900","$525,000",03/13/2017,131.28,6
1683,30560784,350 DOON VALLEY Drive #12G,Kitchener,2,3/0,2003,,"1,765",$297.45,"$474,900","$525,000",03/07/2017,110.55,
1684,30560862,154 MACGREGOR Crescent,Waterloo,4,2/0,1964,,"1,100",$477.27,"$399,900","$525,000",03/15/2017,131.28,8
1685,30561103,122 EAST Avenue,Kitchener,3,2/0,1950,,"1,185",$443.04,"$429,900","$525,000",03/12/2017,122.12,4
1686,30561992,158 MOUNTAIN LAUREL Crescent,Kitchener,3,2/1,,,"1,571",$334.18,"$485,500","$525,000",03/20/2017,108.14,7
1687,30564267,333 ROSEMOUNT Drive,Kitchener,5,2/0,1962,,"1,674",$313.62,"$450,000","$525,000",04/01/2017,116.67,3
1688,30564403,285 BANKSIDE Drive,Kitchener,4,2/1,1995,,"1,577",$332.91,"$425,000","$525,000",04/04/2017,123.53,6
1689,30564878,55 SEABROOK Drive,Kitchener,3,1/1,2007,,"1,670",$314.37,"$499,900","$525,000",04/06/2017,105.02,7
1690,30565946,27 Willow Green Court,Kitchener,3,1/1,1980,,"1,320",$397.73,"$399,900","$525,000",04/08/2017,131.28,3
1691,30565950,4 SEABROOK Drive,Kitchener,3,1/2,2007,,"1,498",$350.47,"$429,000","$525,000",04/11/2017,122.38,7
1692,30568268,306 FEATHERSTONE Crescent,Kitchener,3,3/1,,,"1,403",$374.20,"$529,900","$525,000",04/21/2017,99.08,7
1693,30568594,30 Kristi Place,Kitchener,6,3/1,1990,,"2,999",$175.06,"$499,000","$525,000",04/24/2017,105.21,6
1694,30568926,31 WESTVIEW Crescent,Kitchener,4,3/0,1990,,"1,732",$303.12,"$449,000","$525,000",04/25/2017,116.93,7
1695,30569002,175 Sophia Crescent,Kitchener,3,2/1,2007,,"1,763",$297.79,"$499,900","$525,000",05/11/2017,105.02,21
1696,30571471,72 COPPER LEAF Street,Kitchener,3,2/1,2000,,"1,763",$297.84,"$449,900","$525,100",05/07/2017,116.71,6
1697,30570089,371 WELLINGTON Street,Kitchener,3,2/1,1943,,"1,681",$312.43,"$450,000","$525,200",05/02/2017,116.71,7
1698,30552934,416 WARRINGTON Drive,Waterloo,3,2/1,1973,,"1,624",$324.51,"$549,900","$527,000",02/06/2017,95.84,27
1699,30561159,159 Samuel Street,Kitchener,3,1/0,,,"1,197",$440.27,"$375,000","$527,000",03/21/2017,140.53,8
1700,30565790,42 WESTWOOD Crescent,Kitchener,3,2/1,1969,,"1,592",$331.45,"$449,900","$527,675",04/10/2017,117.29,7
1701,30557914,144 PARK Street #PH5,Waterloo,2,2/0,,,"1,353",$390.84,"$529,900","$528,800",03/15/2017,99.79,35
1702,30565891,80 Denlow Street,Kitchener,4,3/0,1988,,"1,872",$282.59,"$529,900","$529,000",05/10/2017,99.83,29
1703,30552660,302 Craigleith Drive,Waterloo,3,2/0,1973,,"1,285",$412.45,"$419,900","$530,000",01/08/2017,126.22,3
1704,30555479,301 Maverick Street,Waterloo,3,2/2,2010,,"1,563",$339.09,"$429,900","$530,000",02/07/2017,123.28,5
1705,30558457,472 NORTHLAKE Drive,Waterloo,3,2/0,1997,,"1,265",$418.97,"$439,900","$530,000",02/28/2017,120.48,8
1706,30561315,327 Biehn Drive,Kitchener,3,3/0,1987,,"1,407",$376.69,"$489,900","$530,000",03/14/2017,108.19,6
1707,30563103,737 LAURELWOOD Drive,Waterloo,3,1/2,2005,,"1,407",$376.69,"$475,000","$530,000",04/06/2017,111.58,7
1708,30563306,360 Erbsville Road #38,Waterloo,2,2/0,2000,,"1,150",$460.87,"$418,900","$530,000",03/30/2017,126.52,7
1709,30564849,140 STANLEY Avenue,Kitchener,3,2/1,2003,,"1,580",$335.44,"$399,900","$530,000",04/03/2017,132.53,7
1710,30572066,216 QUINTE Court,Kitchener,4,2/0,1986,,"1,340",$395.52,"$490,000","$530,000",05/07/2017,108.16,3
1711,30557269,105 BURBANK Road,Kitchener,4,2/0,,,"1,611",$329.05,"$445,000","$530,100",02/19/2017,119.12,6
1712,30562868,204 Ross Avenue,Kitchener,3,2/0,,,"1,355",$391.22,"$424,900","$530,100",03/28/2017,124.76,7
1713,30561738,273 watervale Crescent,Kitchener,2,2/1,2012,,"1,153",$460.54,"$430,000","$531,000",03/20/2017,123.49,8
1714,30564344,307 ERINBROOK Drive,Kitchener,3,2/0,,,"1,255",$423.11,"$399,800","$531,000",04/04/2017,132.82,9
1715,30558537,404 TEALBY Crescent,Waterloo,3,3/1,2009,,"1,610",$330.30,"$484,500","$531,786",02/28/2017,109.76,6
1716,30556472,616 BREAKWATER Crescent,Waterloo,3,2/2,2002,,"1,458",$364.75,"$459,900","$531,800",02/14/2017,115.63,8
1717,30552329,707 GRAND BANKS Drive,Waterloo,3,3/1,2002,,"1,781",$298.71,"$519,900","$532,000",01/05/2017,102.33,3
1718,30565795,56 Highview Drive,Kitchener,3,2/1,1980,,"1,892",$281.18,"$469,900","$532,000",04/15/2017,113.22,5
1719,30564107,181 St. Leger Street,Kitchener,3,2/1,2014,,"1,915",$278.07,"$449,900","$532,500",04/04/2017,118.36,8
1720,30565766,100 IDLE CREEK Drive #2,Kitchener,3,2/1,2002,,"2,450",$217.35,"$535,000","$532,500",04/28/2017,99.53,21
1721,30565784,39 Westchester Drive,Kitchener,4,2/0,1988,,"1,219",$436.83,"$425,000","$532,500",04/20/2017,125.29,9
1722,30568652,165 Wissler Road,Waterloo,3,2/0,1990,,"1,432",$372.07,"$449,900","$532,800",04/24/2017,118.43,5
1723,30569944,619 Westheights Drive,Kitchener,3,2/1,1988,,"1,692",$315.01,"$400,000","$533,000",04/30/2017,133.25,6
1724,30542493,262 ALBERT Street,Waterloo,5,2/0,,,"1,047",$510.98,"$550,000","$535,000",01/03/2017,97.27,91
1725,30553468,350 Doon Valley Drive #7D,Kitchener,4,3/0,2003,,"1,744",$306.77,"$499,000","$535,000",03/23/2017,107.21,71
1726,30555989,150 UNION Boulevard,Kitchener,3,2/0,,,"1,685",$317.51,"$499,900","$535,000",02/09/2017,107.02,8
1727,30559213,471 COLT Street,Waterloo,4,3/1,2007,,"1,440",$371.53,"$479,000","$535,000",03/03/2017,111.69,3
1728,30560944,46 MURRAYHILL Court,Kitchener,4,2/1,1973,,"1,974",$271.02,"$434,900","$535,000",03/10/2017,123.02,2
1729,30564641,396-398 STIRLING Avenue,Kitchener,4,1/2,1914,,"1,720",$311.05,"$525,000","$535,000",04/22/2017,101.90,27
1730,30564662,31 GLENCLIFFE Court,Kitchener,3,2/1,1998,,"1,637",$326.82,"$495,000","$535,000",04/03/2017,108.08,6
1731,30571369,350 Doon Valley Drive #4A,Kitchener,3,2/1,2004,,"1,950",$274.41,"$499,900","$535,100",05/03/2017,107.04,3
1732,30552093,463 SANDBANKS Crescent,Waterloo,3,3/1,1999,,"1,657",$323.17,"$450,000","$535,500",01/05/2017,119.00,3
1733,30552802,836 Butternut Avenue,Waterloo,3,2/1,1999,,"1,873",$285.96,"$454,900","$535,600",01/12/2017,117.74,5
1734,30562668,608 Green Meadow Crescent,Waterloo,3,2/1,1980,,"1,493",$359.01,"$479,900","$536,000",03/26/2017,111.69,4
1735,30563057,588 PENNY Lane,Waterloo,3,3/1,1990,0.00,"1,413",$379.33,"$385,000","$536,000",03/23/2017,139.22,2
1736,30557898,684 COMMONWEALTH Crescent,Kitchener,4,3/1,,,"1,880",$285.64,"$509,000","$537,000",02/19/2017,105.50,4
1737,30570867,27 SWARTZ Street,Kitchener,3,2/1,2003,,"1,660",$323.95,"$479,900","$537,750",05/09/2017,112.05,8
