,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1906,30745090,607 THORNDALE Drive,Waterloo,3,2/1,2015,,"2,217",$311.23,"$625,000","$690,000",06/19/2019,110.40,3
1907,30730861,85 ROSLIN Avenue,Waterloo,4,1/1,1950,,"1,566",$441.89,"$599,900","$692,000",05/04/2019,115.35,5
1908,30695516,47 Pondcliffe Drive,Kitchener,3,2/1,,,"1,871",$371.00,"$609,000","$694,148",04/18/2019,113.98,210
1909,30732586,580 NEW BEDFORD Drive,Waterloo,4,2/2,2002,,"2,500",$278.40,"$715,000","$696,000",05/13/2019,97.34,8
1910,30709237,19 SHOREACRES Drive,Kitchener,4,2/1,2016,,"2,220",$313.96,"$699,999","$697,000",02/11/2019,99.57,7
1911,30708431,231 Ladyslipper Drive,Waterloo,4,2/1,2019,,"2,407",$290.78,"$699,900","$699,900",03/27/2019,100.00,62
1912,30709278,243 Grey Silo Road #34,Waterloo,3,2/1,2017,,"2,546",$274.90,"$699,900","$699,900",02/15/2019,100.00,17
1913,30745477,6 Onward Avenue,Kitchener,3,3/1,,,"2,450",$285.67,"$724,900","$699,900",06/27/2019,96.55,10
1914,30704396,35 Spring Creek Street,Kitchener,4,3/1,2014,,"2,200",$318.18,"$699,000","$700,000",01/07/2019,100.14,4
1915,30722415,465 ACADIA Court,Waterloo,4,3/1,1996,,"2,306",$303.56,"$735,000","$700,000",04/15/2019,95.24,18
1916,30725484,8 Bound Brook Court,Kitchener,6,4/1,1986,,"3,120",$224.36,"$750,000","$700,000",05/03/2019,93.33,21
1917,30704376,238 Shakespeare Drive,Waterloo,4,3/1,1966,,"2,093",$336.84,"$599,900","$705,000",01/07/2019,117.52,5
1918,30705946,526 WOODBINE Avenue,Kitchener,5,3/1,2012,,"2,378",$296.47,"$729,900","$705,000",01/30/2019,96.59,21
1919,30706128,16 JOHN Street,Waterloo,4,2/1,1909,,"2,615",$269.60,"$748,500","$705,000",01/18/2019,94.19,5
1920,30714444,315 COUNTRYSTONE Crescent,Kitchener,3,2/1,2011,,"2,368",$297.72,"$710,000","$705,000",03/11/2019,99.30,19
1921,30716461,327 SWEET GALE Street,Waterloo,4,2/1,2016,,"2,572",$274.11,"$729,900","$705,000",03/30/2019,96.59,41
1922,30704587,155 COLTON Circle,Kitchener,4,3/1,2005,,"2,520",$280.56,"$724,900","$707,000",01/28/2019,97.53,26
1923,30707328,528 HALLMARK Drive,Waterloo,4,3/0,1989,,"1,969",$359.32,"$750,000","$707,500",02/28/2019,94.33,42
1924,30707389,196 FOREST HILL Drive,Kitchener,4,2/0,1958,,"1,482",$479.08,"$719,900","$710,000",02/10/2019,98.62,25
1925,30712100,630 SOUTH HAVEN Drive,Waterloo,3,3/1,2002,,"2,125",$334.12,"$730,000","$710,000",03/08/2019,97.26,26
1926,30717329,90 PARKVALE Drive,Kitchener,5,3/2,2008,,"2,342",$303.16,"$650,000","$710,000",03/20/2019,109.23,
1927,30722241,478 TIMBERCROFT Crescent,Waterloo,4,2/1,1990,,"1,936",$367.53,"$695,000","$711,547",03/31/2019,102.38,2
1928,30719188,256 BLAIR CREEK Drive,Kitchener,3,2/1,2017,,"2,314",$307.91,"$728,800","$712,500",04/30/2019,97.76,22
1929,30735132,53 ROYAL ORCHARD Drive,Kitchener,5,2/1,1975,,"2,333",$305.62,"$699,900","$713,000",05/21/2019,101.87,5
1930,30704176,755 Wood Lily Street,Waterloo,4,2/1,,,"2,333",$306.47,"$721,975","$715,000",06/12/2019,99.03,161
1931,30705176,296 SHADY GLEN Crescent,Kitchener,4,2/1,2017,,"2,261",$316.23,"$728,888","$715,000",04/06/2019,98.09,39
1932,30713113,92 Claycroft Crescent,Kitchener,4,2/1,1985,,"2,225",$321.35,"$699,900","$715,000",03/02/2019,102.16,8
1933,30722981,104 ONWARD Avenue,Kitchener,4,2/2,1935,,"1,805",$396.12,"$599,900","$715,000",04/09/2019,119.19,5
1934,30728265,600 Bluenose Crescent,Waterloo,4,3/1,2002,,"2,132",$335.37,"$729,900","$715,000",05/28/2019,97.96,35
1935,30729125,501 COUNTRY CLAIR Place,Kitchener,4,3/0,2007,,"1,364",$524.19,"$739,900","$715,000",05/14/2019,96.63,18
1936,30699475,201 RIDGEMERE Court,Kitchener,4,2/1,2006,,"2,852",$251.19,"$739,900","$716,400",03/13/2019,96.82,118
1937,30703407,84 Allen Street,Waterloo,3,2/1,1918,,"1,804",$398.00,"$729,000","$718,000",01/15/2019,98.49,19
1938,30712946,58 EDEN OAK Trail,Kitchener,3,2/1,2013,,"2,382",$301.85,"$650,000","$719,000",02/27/2019,110.62,3
1939,30732261,23 SPRUCEDALE Crescent,Kitchener,4,3/1,1988,,"2,197",$327.61,"$699,900","$719,750",05/29/2019,102.84,14
1940,30710924,355 Beechdrops Drive,Waterloo,4,2/1,2018,,"2,299",$313.18,"$739,990","$720,000",03/22/2019,97.30,43
1941,30718505,86 STONEGATE Drive,Kitchener,5,4/0,1983,,"2,270",$317.18,"$749,900","$720,000",03/25/2019,96.01,14
1942,30723341,34 EDEN OAK Trail,Kitchener,3,2/1,2014,,"2,500",$288.00,"$729,900","$720,000",04/05/2019,98.64,7
1943,30738208,543 Sundew Drive,Waterloo,3,2/1,2015,,"2,600",$276.92,"$700,000","$720,000",06/04/2019,102.86,8
1944,30699871,14 Ridgemount Drive #Lot 51,Kitchener,3,2/1,,,"2,399",$300.86,"$667,900","$721,764",01/07/2019,108.06,49
1945,30733590,319 COLERIDGE Drive,Waterloo,4,2/1,1968,,"1,528",$472.51,"$725,000","$722,000",05/15/2019,99.59,6
1946,30734998,600 SOUTH HAVEN Drive,Waterloo,5,2/2,2002,,"2,394",$301.80,"$725,000","$722,500",06/11/2019,99.66,27
1947,30700929,2 Janet Court,Kitchener,4,3/0,,,"1,930",$375.65,"$749,900","$725,000",01/13/2019,96.68,48
1948,30711665,504 BLUESTREAM Road,Waterloo,5,3/1,1987,,"2,070",$350.24,"$725,000","$725,000",03/27/2019,100.00,37
1949,30712740,51 MAXWELL Drive,Kitchener,3,2/2,1986,,"2,169",$334.26,"$699,900","$725,000",02/25/2019,103.59,6
1950,30724572,399 NORTHLAKE Drive,Waterloo,2,3/0,,,"1,929",$375.84,"$675,000","$725,000",04/16/2019,107.41,3
1951,30735657,675 BREAKWATER Crescent,Waterloo,3,2/1,2001,,"1,783",$406.62,"$665,000","$725,000",05/21/2019,109.02,6
1952,30729848,330 BEECHLAWN Drive,Waterloo,4,3/1,1985,,"1,951",$372.12,"$669,900","$726,000",04/30/2019,108.37,6
1953,30718098,355 Westridge Drive,Waterloo,3,2/1,1982,,"1,280",$567.42,"$749,000","$726,300",04/11/2019,96.97,9
1954,30717528,87 Pine Valley Drive,Kitchener,4,3/1,2005,,"2,158",$336.89,"$699,900","$727,000",03/14/2019,103.87,7
1955,30735496,47 WILLIAM LEWIS Street,Kitchener,3,3/1,2011,,"2,228",$326.30,"$729,900","$727,000",05/30/2019,99.60,9
1956,30725945,28 LANARK Court,Kitchener,6,3/1,1987,,"2,726",$267.06,"$728,000","$728,000",04/19/2019,100.00,3
1957,30720694,353 Beechdrops Drive,Waterloo,3,2/1,2018,,"2,347",$311.03,"$729,990","$729,990",04/06/2019,100.00,13
1958,30711949,268 Lourdes Street,Waterloo,3,2/1,1961,,"1,859",$392.68,"$739,900","$730,000",04/12/2019,98.66,56
1959,30720285,94 Birchcliff Avenue,Kitchener,4,2/1,1966,,"2,242",$325.60,"$739,000","$730,000",03/28/2019,98.78,12
1960,30717242,658 WINTERBERRY Avenue,Waterloo,3,2/1,,,"2,318",$315.36,"$738,000","$731,000",03/15/2019,99.05,2
1961,30701980,57 TINATAWA Court,Kitchener,3,2/0,1986,,"1,633",$450.09,"$749,000","$735,000",01/16/2019,98.13,44
1962,30708460,117 ALEXANDRA Avenue,Waterloo,4,1/1,1926,0.00,"1,955",$378.52,"$669,900","$740,000",01/28/2019,110.46,4
1963,30712095,568 MARL MEADOW Crescent,Kitchener,4,2/1,2002,,"2,776",$266.57,"$699,000","$740,000",02/22/2019,105.87,10
1964,30736395,567 New Bedford Drive,Waterloo,3,3/1,2003,,"2,226",$333.33,"$750,000","$742,000",06/10/2019,98.93,22
1965,30705031,74 PIETER VOS Drive,Kitchener,4,3/1,2016,,"2,500",$297.20,"$749,900","$743,000",01/16/2019,99.08,10
1966,30726425,119 AUTUMN RIDGE Trail,Kitchener,4,3/1,1999,,"3,164",$235.15,"$748,888","$744,000",05/03/2019,99.35,19
1967,30710760,40 Woodfield Street,Kitchener,5,2/1,2004,,"2,800",$266.07,"$700,000","$745,000",02/13/2019,106.43,10
1968,30716117,500 Gristmill Street,Waterloo,4,2/1,2017,,"2,520",$295.63,"$749,900","$745,000",03/15/2019,99.35,14
1969,30727040,908 FOXBROOK Court,Kitchener,6,3/1,,,"2,887",$258.05,"$759,900","$745,000",05/03/2019,98.04,12
1970,30732447,668 Rhine Fall Drive,Waterloo,4,2/1,2004,,"2,500",$298.00,"$769,800","$745,000",05/16/2019,96.78,10
1971,30715802,609 Woolgrass Avenue,Waterloo,5,3/1,2007,,"2,422",$308.01,"$775,000","$746,000",03/09/2019,96.26,9
1972,30719349,204 Watervale Crescent,Kitchener,3,3/1,2012,,"2,720",$274.63,"$749,900","$747,000",04/05/2019,99.61,21
1973,30719639,330 Auburn Drive,Waterloo,4,3/1,1999,,"2,184",$342.49,"$749,900","$748,000",04/25/2019,99.75,16
1974,30743122,55 CONDOR Street,Kitchener,4,2/1,2012,,"2,510",$298.01,"$750,000","$748,000",06/18/2019,99.73,9
1975,30704624,111 EARL Street,Kitchener,4,2/1,1929,,"1,901",$394.53,"$699,900","$750,000",01/14/2019,107.16,11
1976,30706864,324 COUNTRYSTONE Crescent,Kitchener,3,2/1,2010,,"2,418",$310.17,"$750,000","$750,000",03/01/2019,100.00,38
1977,30712094,18 PITTSFORD Close,Waterloo,4,2/2,1972,,"2,311",$324.86,"$789,900","$750,750",03/06/2019,95.04,7
1978,30709412,14 Mossgrove Drive,Kitchener,5,3/1,2007,,"2,448",$308.42,"$784,900","$755,000",02/18/2019,96.19,15
1979,30725088,97 Dunbar Road,Waterloo,4,2/0,1924,,"1,757",$429.71,"$675,000","$755,000",04/15/2019,111.85,7
1980,30704574,737 Wood Lily Street,Waterloo,4,2/1,,,"2,593",$291.52,"$755,900","$755,900",02/07/2019,100.00,36
1981,30718153,101 CLIVE Road,Kitchener,3,1/1,1957,0.00,"1,426",$530.86,"$699,900","$757,000",03/15/2019,108.16,1
1982,30732814,387 Gravel Ridge Trail,Kitchener,4,3/1,2015,,"2,435",$311.29,"$769,900","$758,000",06/14/2019,98.45,38
1983,30719494,564 Buckingham Boulevard,Waterloo,3,2/1,2004,,"2,339",$324.88,"$759,900","$759,900",04/17/2019,100.00,2
1984,30711193,98 Parkvale Drive,Kitchener,4,3/1,2008,,"2,357",$322.44,"$759,900","$760,000",02/15/2019,100.01,13
1985,30720537,123 ELMBANK Trail,Kitchener,4,2/1,2017,,"2,750",$276.36,"$774,900","$760,000",05/30/2019,98.08,74
1986,30721555,45 FORFAR Avenue,Kitchener,5,3/0,1965,,"1,950",$389.74,"$769,900","$760,000",04/08/2019,98.71,15
1987,30737121,19 WAGON Street,Kitchener,3,2/1,2004,,"2,000",$380.00,"$699,900","$760,000",05/27/2019,108.59,3
1988,30739348,33 AHRENS Street,Kitchener,3,2/1,1895,0.00,"2,142",$354.81,"$739,900","$760,000",06/11/2019,102.72,12
1989,30743631,696 Robert Ferrie Drive,Kitchener,5,3/2,2011,,"2,543",$298.86,"$769,900","$760,000",06/25/2019,98.71,5
1990,30718810,522 Oxbow Road,Waterloo,4,2/1,1968,,"2,038",$373.41,"$749,900","$761,000",03/22/2019,101.48,
1991,30708783,154 Waterloo Street,Kitchener,3,2/1,,,"1,702",$447.25,"$704,900","$761,228",05/13/2019,107.99,109
1992,30704659,622 WILD RYE Street,Waterloo,3,3/1,,,"2,747",$278.49,"$769,900","$765,000",04/15/2019,99.36,102
1993,30708925,271 OLD POST Road,Waterloo,4,2/1,1976,,"2,129",$359.32,"$759,900","$765,000",03/01/2019,100.67,35
1994,30722117,215 Roxton Drive,Waterloo,4,3/1,1986,,"2,582",$296.28,"$760,000","$765,000",04/04/2019,100.66,8
1995,30724853,549 WESTFIELD Drive,Waterloo,4,3/1,2010,,"2,395",$319.42,"$780,000","$765,000",04/22/2019,98.08,13
1996,30729859,63 CONDOR Street,Kitchener,4,2/1,2012,,"2,534",$302.60,"$774,900","$766,800",05/24/2019,98.95,23
1997,30724932,448 CABOT Trail,Waterloo,4,3/1,1999,,"2,474",$311.24,"$799,900","$770,000",04/05/2019,96.26,
1998,30734015,3 ADENCLIFFE Street,Kitchener,4,3/1,2012,,"3,192",$241.23,"$795,000","$770,000",05/21/2019,96.86,12
1999,30726163,629 Thomas Slee Drive,Kitchener,4,3/1,2012,,"2,675",$288.60,"$784,900","$772,000",05/07/2019,98.36,26
2000,30709622,72 JOHN Street,Waterloo,4,2/0,1916,,"1,583",$489.58,"$699,000","$775,000",02/12/2019,110.87,6
2001,30721470,948 WOODBINE Court,Kitchener,3,3/0,2006,,"1,562",$496.16,"$798,888","$775,000",04/25/2019,97.01,30
2002,30711901,276 CRAIGLEITH Drive,Waterloo,5,2/1,1981,,"2,374",$327.25,"$729,000","$776,888",02/18/2019,106.57,6
2003,30739128,529 MILL PARK Drive,Kitchener,4,3/1,1986,0.00,"2,020",$386.09,"$779,900","$779,900",06/09/2019,100.00,14
2004,30711741,220 STANLEY Drive,Waterloo,3,2/1,1955,,"1,974",$395.14,"$799,900","$780,000",03/24/2019,97.51,31
2005,30713050,403 WOODROW Drive,Waterloo,4,2/2,2001,,"2,379",$327.87,"$744,900","$780,000",02/26/2019,104.71,6
2006,30725459,128 IDLE CREEK Drive,Kitchener,4,3/1,1997,,"3,069",$254.15,"$799,900","$780,000",04/29/2019,97.51,21
2007,30726414,680 PELHAM Street,Waterloo,3,2/1,2015,,"2,091",$373.03,"$774,800","$780,000",04/20/2019,100.67,5
2008,30731081,LOT #2 Mayapple Street,Waterloo,4,2/1,2019,,"2,431",$320.86,"$780,000","$780,000",06/25/2019,100.00,56
2009,30736894,27 NETHERWOOD Road #Lot 0051,Kitchener,4,2/1,2019,,"2,699",$290.21,"$783,280","$783,280",06/23/2019,100.00,29
2010,30712238,236 GROVEHILL Crescent,Kitchener,4,0/0,,,"3,254",$241.24,"$799,900","$785,000",03/05/2019,98.14,22
2011,30734236,438 HILLSIDE Street,Waterloo,5,2/1,1956,,"2,037",$385.37,"$749,900","$785,000",05/17/2019,104.68,7
2012,30705388,406 Bamberg Crescent,Waterloo,5,3/1,2013,,"2,750",$287.27,"$839,900","$790,000",03/07/2019,94.06,58
2013,30712237,542 Sandbanks Crescent,Waterloo,4,2/1,1999,,"1,609",$490.99,"$759,900","$790,000",02/17/2019,103.96,3
2014,30715978,58 RIDGEVIEW Crescent,Waterloo,4,2/2,1973,,"2,400",$329.17,"$759,900","$790,000",03/02/2019,103.96,
2015,30717658,561 Topper Woods Crescent,Kitchener,4,2/1,2006,,"3,093",$255.42,"$799,000","$790,000",03/14/2019,98.87,7
2016,30728746,241 RIDGEMERE Court,Kitchener,4,3/1,2005,,"3,417",$231.20,"$800,000","$790,000",05/07/2019,98.75,15
2017,30739907,26 TROY Street,Kitchener,4,4/0,,,"1,999",$395.20,"$869,000","$790,000",06/17/2019,90.91,14
2018,30726856,559 STONE PATH Court,Waterloo,3,2/1,2001,,"2,430",$326.13,"$725,000","$792,500",04/23/2019,109.31,2
2019,30710864,46 GREYHAWK Street,Kitchener,4,2/1,2018,,"2,278",$348.99,"$799,900","$795,000",04/01/2019,99.39,55
2020,30713350,502 Starboard Crescent,Waterloo,4,2/1,,,"2,642",$300.91,"$799,900","$795,000",03/09/2019,99.39,13
2021,30717754,643 MONTPELLIER Drive,Waterloo,4,3/1,2014,,"2,515",$316.10,"$799,000","$795,000",04/03/2019,99.50,0
2022,30747275,482 Blair Creek Drive,Kitchener,4,2/1,,,"2,600",$305.77,"$799,900","$795,000",07/03/2019,99.39,8
2023,30725983,599 CLIPPER Drive,Waterloo,4,3/1,2005,,"2,365",$337.00,"$799,900","$797,000",04/24/2019,99.64,14
2024,30678758,214 Ladyslipper Drive,Waterloo,4,2/1,2018,,"2,620",$305.25,"$799,450","$799,750",04/15/2019,100.04,245
2025,30733017,150 MANCHESTER Road,Kitchener,3,2/1,1960,,"1,692",$472.75,"$799,900","$799,900",05/07/2019,100.00,2
2026,30704699,470 DENHOLM Street,Waterloo,5,2/1,1985,,"2,401",$333.19,"$799,900","$800,000",03/07/2019,100.01,31
2027,30706017,545 MILL PARK Drive,Kitchener,4,3/0,1985,,"1,904",$420.17,"$819,900","$800,000",03/13/2019,97.57,62
2028,30716063,564 STONE PATH Court,Waterloo,5,3/1,2003,,"2,040",$392.16,"$780,000","$800,000",04/01/2019,102.56,20
2029,30721607,546 BIRCHLEAF Walk,Waterloo,4,2/1,2001,,"1,746",$458.19,"$689,900","$800,000",05/01/2019,115.96,7
2030,30727512,328 SCHOONER Crescent,Waterloo,4,2/1,2004,,"2,850",$281.43,"$800,000","$802,088",05/21/2019,100.26,9
2031,30705772,144 PARK Street #GPH2,Waterloo,3,2/0,2013,,"1,781",$454.80,"$825,000","$810,000",02/22/2019,98.18,44
2032,30729254,30 BRECKWOOD Place,Kitchener,4,3/1,1999,,"2,500",$324.00,"$825,000","$810,000",05/03/2019,98.18,12
2033,30730474,199 Mary Street,Waterloo,4,1/1,1909,,"2,134",$379.57,"$699,900","$810,000",05/08/2019,115.73,5
2034,30726025,505 Country Clair Place,Kitchener,4,3/1,2006,,"2,440",$334.43,"$699,900","$816,000",04/13/2019,116.59,4
2035,30729946,333 COLERIDGE Drive,Waterloo,5,2/1,,,"2,303",$356.06,"$838,800","$820,000",07/06/2019,97.76,70
2036,30713309,626 Seawind Trail,Waterloo,4,2/1,2002,,"2,333",$353.96,"$798,500","$825,800",03/04/2019,103.42,7
2037,30692524,19 ADENCLIFFE Street,Kitchener,5,4/1,2011,,"3,505",$235.66,"$829,900","$826,000",01/09/2019,99.53,89
2038,30721703,121 Stirling Avenue,Kitchener,5,3/0,1936,,"2,593",$319.71,"$799,900","$829,000",04/03/2019,103.64,7
2039,30704981,721 Cedar Bend Drive,Waterloo,5,3/1,2003,,"2,553",$325.11,"$799,900","$830,000",01/21/2019,103.76,15
2040,30727031,229 CORRIE Crescent,Waterloo,4,5/1,,,"2,885",$287.69,"$849,000","$830,000",05/10/2019,97.76,28
2041,30720871,323 WESTFOREST Trail,Kitchener,3,2/1,1999,,"2,788",$299.86,"$825,000","$836,000",03/30/2019,101.33,6
2042,30697555,193 strange Street,Kitchener,3,1/1,,,"2,424",$346.53,"$860,000","$840,000",03/15/2019,97.67,102
2043,30710727,645 Deer Run Drive,Waterloo,4,3/1,1989,,"2,629",$322.94,"$859,900","$849,000",03/13/2019,98.73,36
2044,30708304,25 MARGARET Avenue,Kitchener,3,3/1,1924,,"3,108",$273.49,"$895,000","$850,000",05/08/2019,94.97,110
2045,30711031,109 ASHBERRY Place,Waterloo,4,3/1,1980,,"2,340",$363.68,"$829,900","$851,000",02/10/2019,102.54,5
2046,30715794,308 OLD POST Road,Waterloo,3,3/1,1978,,"1,930",$442.18,"$869,900","$853,400",03/19/2019,98.10,20
2047,30722443,142 FALCONRIDGE Drive,Kitchener,5,2/2,2004,,"2,835",$301.06,"$869,900","$853,500",04/10/2019,98.11,12
2048,30702460,333 DEER RIDGE Drive,Kitchener,3,3/0,2001,,"1,923",$444.62,"$850,000","$855,000",02/18/2019,100.59,70
2049,30728504,3 Pieter Vos Drive,Kitchener,4,4/1,2016,,"3,260",$262.27,"$849,900","$855,000",05/03/2019,100.60,14
2050,30709711,544 WISSLER Road,Waterloo,4,2/1,1999,,"2,672",$322.23,"$839,900","$861,000",04/02/2019,102.51,62
2051,30722445,725 SUNDEW Drive,Waterloo,4,3/1,2016,,"3,270",$265.44,"$899,000","$868,000",04/10/2019,96.55,13
2052,30736114,223 ERB Street #1005,Waterloo,2,2/0,,,"1,596",$543.86,"$878,000","$868,000",07/04/2019,98.86,48
2053,30713287,710 ZURICH Drive,Waterloo,4,3/1,2005,,"2,465",$352.94,"$899,900","$870,000",03/23/2019,96.68,33
2054,30720884,386 TIMLOCK Place,Waterloo,4,3/1,1989,,"3,077",$284.49,"$800,000","$875,386",04/10/2019,109.42,7
2055,30718923,459 KINGSFORD Place,Waterloo,4,2/1,1985,,"3,009",$291.46,"$899,000","$877,000",03/29/2019,97.55,15
2056,30712199,477 GLASGOW Street,Kitchener,3,2/1,1957,,"2,025",$434.57,"$899,900","$880,000",03/19/2019,97.79,26
2057,30712336,506 Kelso Place,Waterloo,5,3/1,2004,,"3,207",$274.40,"$899,800","$880,000",05/01/2019,97.80,77
2058,30721966,470 ZELLER Drive,Kitchener,5,3/1,2013,,"2,913",$302.09,"$888,000","$880,000",04/20/2019,99.10,5
2059,30731457,221 Woolwich Street,Waterloo,4,4/1,1976,,"2,352",$374.15,"$899,000","$880,000",05/08/2019,97.89,7
2060,30737262,317 AMBERWOOD Drive,Waterloo,4,2/1,1989,,"2,621",$335.75,"$919,000","$880,000",06/11/2019,95.76,20
2061,30726656,504 Appledale Crescent,Waterloo,5,3/1,1986,,"2,572",$343.12,"$880,000","$882,500",04/22/2019,100.28,11
2062,30712850,439 GLASGOW Street,Kitchener,5,2/1,,,"2,173",$407.27,"$899,000","$885,000",04/19/2019,98.44,60
2063,30704542,302 MOORLANDS Crescent,Kitchener,4,3/1,,,"2,950",$301.69,"$914,900","$890,000",01/23/2019,97.28,22
2064,30706504,30 Forest Edge Trail,Kitchener,4,3/1,2001,,"2,720",$327.57,"$849,800","$891,000",02/21/2019,104.85,3
2065,30713156,488 BRIDGE Street,Waterloo,5,2/1,,,"1,936",$462.29,"$899,900","$895,000",03/04/2019,99.46,12
2066,30696902,355 Edgehill Drive,Kitchener,4,3/1,1983,0.00,"3,072",$292.94,"$899,900","$899,900",01/04/2019,100.00,63
2067,30704045,320 Milla Court,Waterloo,4,3/1,2002,,"2,900",$310.34,"$949,900","$900,000",01/14/2019,94.75,22
2068,30711585,313 Blair Creek Drive,Kitchener,5,3/1,2018,,"3,020",$298.01,"$899,900","$900,000",03/14/2019,100.01,20
2069,30729889,58 Watervale Drive,Kitchener,3,3/1,2011,,"2,843",$316.57,"$940,000","$900,000",05/31/2019,95.74,31
2070,30715284,520 STARBOARD Crescent,Waterloo,5,3/1,2002,,"2,624",$343.43,"$879,900","$901,150",03/03/2019,102.42,6
2071,30729169,460 CARYNDALE Drive,Kitchener,4,3/1,2003,,"2,660",$339.47,"$879,900","$903,000",04/29/2019,102.63,6
2072,30715948,216 Corrie Crescent,Waterloo,4,2/1,1988,,"2,874",$315.94,"$915,000","$908,000",03/09/2019,99.23,11
2073,30696219,281 Blair Creek Drive,Kitchener,4,3/1,2018,,"3,475",$261.87,"$924,900","$910,000",01/08/2019,98.39,71
2074,30719158,323 Grand River Boulevard,Kitchener,5,3/1,1988,,"2,870",$318.82,"$939,900","$915,000",04/02/2019,97.35,21
2075,30730348,553 Falconridge Crescent,Kitchener,4,3/1,2002,,"3,143",$291.12,"$949,900","$915,000",05/03/2019,96.33,4
2076,30731245,453 Twinleaf Street,Waterloo,5,3/1,2016,,"2,609",$350.71,"$929,800","$915,000",05/25/2019,98.41,22
2077,30684431,223 ERB Street #1103,Waterloo,2,2/0,,,"1,674",$552.57,"$948,800","$925,000",06/01/2019,97.49,78
2078,30733878,210 LYNNVALLEY Court,Kitchener,4,3/1,1991,,"2,772",$335.50,"$899,900","$930,000",05/11/2019,103.34,6
2079,30730480,36 FALL HARVEST Drive,Kitchener,3,2/1,,,"2,300",$404.78,"$919,900","$931,000",06/07/2019,101.21,42
2080,30729943,519 WINTERBURG Walk,Waterloo,4,2/2,2004,,"3,589",$261.35,"$949,900","$938,000",06/08/2019,98.75,45
2081,30711942,645 SALZBURG Drive,Waterloo,4,3/0,2003,,"2,103",$446.93,"$939,900","$939,900",03/29/2019,100.00,35
2082,30731467,34 Breckwood Place,Kitchener,3,3/1,1999,,"3,491",$269.26,"$949,900","$940,000",05/13/2019,98.96,11
2083,30691839,529 ST MORITZ Avenue,Waterloo,4,2/1,,,"3,150",$301.27,"$999,900","$949,000",05/31/2019,94.91,234
2084,30710487,785 Sundrops Court,Waterloo,4,3/1,,,"3,070",$309.38,"$949,800","$949,800",03/15/2019,100.00,40
2085,30705619,829 CREEKSIDE Drive,Waterloo,5,3/2,2006,,"3,128",$306.91,"$999,000","$960,000",02/12/2019,96.10,30
2086,30725619,89 PAIGE Street,Kitchener,4,3/1,,,"3,205",$299.53,"$1,038,000","$960,000",04/26/2019,92.49,21
2087,30747087,254 LIONS Court,Waterloo,5,3/0,2004,,"2,186",$439.16,"$989,000","$960,000",06/25/2019,97.07,1
2088,30716697,537 PINERY Trail,Waterloo,4,4/1,2013,,"3,121",$309.20,"$1,018,800","$965,000",04/08/2019,94.72,37
2089,30718667,119 Shaughnessy Place,Waterloo,4,3/2,,,"3,516",$275.88,"$1,098,000","$970,000",05/08/2019,88.34,56
2090,30706286,920 Armenian Court,Kitchener,4,3/1,2009,,"2,628",$370.81,"$974,500","$974,500",02/11/2019,100.00,15
2091,30701163,732 SUNDEW Drive,Waterloo,6,5/1,,,"3,320",$293.67,"$1,039,000","$975,000",01/21/2019,93.84,55
2092,30719578,570 STONEBURY Crescent,Waterloo,6,3/1,1992,,"2,615",$372.85,"$979,900","$975,000",03/26/2019,99.50,9
2093,30726997,130 ABERDEEN Road,Waterloo,4,3/0,1956,,"3,100",$314.52,"$999,000","$975,000",05/03/2019,97.60,11
2094,30731217,15 POST HORN Place,Waterloo,4,2/2,1975,,"2,376",$411.99,"$918,800","$978,888",05/03/2019,106.54,3
2095,30719018,623 PELHAM Street,Waterloo,4,2/1,2018,,"2,808",$349.00,"$1,069,999","$980,000",04/29/2019,91.59,59
2096,30726356,15 WETLAND Way,Kitchener,4,3/1,2016,,"3,468",$282.58,"$999,888","$980,000",05/01/2019,98.01,16
2097,30725451,567 Strathmere Court,Waterloo,5,3/1,1990,,"3,320",$295.78,"$990,000","$982,000",05/10/2019,99.19,34
2098,30717712,68 AUTUMN RIDGE Trail,Kitchener,4,4/0,1999,,"3,399",$289.79,"$995,000","$985,000",04/09/2019,98.99,8
2099,30729819,284 LOURDES Street,Waterloo,4,2/2,1963,,"2,598",$379.14,"$949,900","$985,000",04/29/2019,103.70,3
2100,30711466,514 Forest Gate Crescent,Waterloo,5,3/1,2006,,"3,300",$300.00,"$999,900","$990,000",02/25/2019,99.01,16
2101,30726894,610 HARPER Place,Waterloo,3,3/1,1990,0.00,"2,658",$374.34,"$1,049,900","$995,000",05/15/2019,94.77,30
